,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
676,0.09023015,-0.085282646,0.24706404,0.057704695,-0.20196755,0.0037976843,-0.032283206,-0.5197944,0.06964762,0.19180141,-0.1868751,-0.21039952,0.050068375,0.49940673,-0.3668298,0.31760716
241,0.084960796,-0.11577537,0.22480232,0.06872118,-0.20618683,-0.01093799,-0.026615703,-0.51681846,0.07046289,0.196553,-0.20430675,-0.19864321,0.04648294,0.49193275,-0.38250616,0.3137016
743,0.059961807,-0.15765955,0.22148979,0.096798435,-0.20030504,-0.029684747,-0.033592854,-0.5145477,0.06270537,0.18431088,-0.19978665,-0.18170314,0.047780696,0.48500553,-0.40766838,0.30280232
134,-0.17665964,-0.25396013,0.059061468,0.5654413,-0.091328785,-0.4248214,0.21882,-0.13884471,-0.005615137,-0.3030377,-0.21201335,0.22561634,-0.17590623,0.19375676,-0.24658436,0.09002818
210,0.06287381,-0.10933359,0.26479697,0.12215075,-0.19718823,-0.026378354,-0.018869191,-0.52570456,0.055367254,0.15364093,-0.18243288,-0.17602569,0.027966183,0.5005619,-0.37722504,0.3133267
588,0.042502746,-0.046150703,0.2524437,0.144391,-0.21630321,-0.0729717,0.05095831,-0.54208636,0.07726452,0.089218654,-0.20308042,-0.14778073,-0.020492665,0.49475765,-0.3735802,0.31802976
689,-0.17738554,-0.2611235,0.053202905,0.5686064,-0.08546268,-0.42804715,0.2173334,-0.12559141,-0.009236811,-0.30588797,-0.208684,0.22864673,-0.17547876,0.18407765,-0.24430616,0.08261842
749,-0.18428032,-0.2986496,0.1440062,0.5240183,-0.12219955,-0.36653292,0.16992499,-0.25775352,-0.013203172,-0.24231298,-0.16752829,0.16629127,-0.15451467,0.29507145,-0.30521384,0.13498117
440,-0.24175431,-0.22388881,0.1776193,0.5780537,-0.051266685,-0.38217357,0.2022028,-0.08481469,-0.06771404,-0.4059491,-0.02427022,0.24550235,-0.22419924,0.20059307,-0.07866939,0.045138232
8,-0.14247343,-0.21714215,0.19342071,0.39366606,-0.17989461,-0.26774812,0.121151015,-0.43159506,0.04888957,-0.08903501,-0.27199894,0.1306667,-0.073327094,0.39595783,-0.34848887,0.22401904
77,-0.21651718,-0.38172182,0.16626517,0.5528218,-0.09835413,-0.35187602,0.10109458,-0.21295533,-0.05366407,-0.22999221,-0.11967881,0.17887548,-0.13101627,0.28349397,-0.27265298,0.10546491
608,-0.032074142,-0.038705874,0.24767265,0.19577245,-0.22241904,-0.12344178,0.09780067,-0.5501166,0.094605304,0.026395096,-0.23853323,-0.042879492,-0.032619696,0.4836534,-0.3529855,0.30485442
308,0.07224285,-0.11718817,0.24395789,0.06199543,-0.19921078,-0.0028653103,-0.042856608,-0.522633,0.062065464,0.198168,-0.18252054,-0.20465821,0.055148013,0.49527335,-0.37410787,0.31048152
489,-0.27388182,0.05005079,0.099865556,0.4748872,-0.015072281,-0.2981109,0.31289056,0.049199834,-0.014787212,-0.549061,0.035976928,0.31078434,-0.2768648,0.059803743,0.124583796,-0.04748262
501,-0.008504855,-0.06733258,0.1882835,0.226657,-0.22421618,-0.17338124,0.12345014,-0.5187165,0.103985496,0.019036056,-0.28395322,-0.050096594,-0.045408066,0.45172852,-0.39284483,0.2986087
759,-0.27259645,0.026023176,0.12784432,0.47971603,-0.024182715,-0.31584585,0.30835924,0.023753354,-0.031814884,-0.5330687,0.046338193,0.30498213,-0.2834201,0.07937589,0.12185393,-0.027161933
488,-0.1600182,-0.27866292,0.19925596,0.42625806,-0.15728585,-0.27667084,0.08268598,-0.40181202,0.027509155,-0.08555932,-0.26047757,0.15373994,-0.05642248,0.38181382,-0.34089988,0.20255159
13,-0.2849331,0.062007736,0.113425575,0.44900408,-0.004763625,-0.27533618,0.32783723,0.03020674,-0.007207681,-0.5699477,0.071940914,0.3009901,-0.27618185,0.08144864,0.09512181,-0.060451176
730,0.07012531,-0.10535601,0.24720171,0.061261293,-0.20245166,-0.0047988174,-0.04006785,-0.5264048,0.06671777,0.19186965,-0.18314658,-0.20209114,0.05177572,0.499774,-0.36526048,0.31286576
149,-0.28415874,0.004281354,0.14321776,0.46961394,-0.04776752,-0.33028406,0.30719683,-0.015683182,-0.032955993,-0.5232258,0.05333449,0.293936,-0.291527,0.110886395,0.10398766,-0.003201373
695,-0.006815309,0.010540608,0.24466787,0.18597919,-0.21635178,-0.12294713,0.13670899,-0.55049366,0.10324938,0.008968148,-0.24851641,-0.03787402,-0.048270967,0.47175995,-0.3555996,0.31058148
451,0.07947486,-0.10426384,0.24573034,0.059366427,-0.19975567,0.0005218121,-0.03500279,-0.523915,0.06372804,0.19608927,-0.18288171,-0.20648472,0.05177396,0.49577248,-0.37102214,0.31395555
678,-0.22329783,-0.05527615,0.09519458,0.38300627,-0.19629675,-0.3339272,0.40187305,-0.2486494,0.051569372,-0.3963963,-0.09962432,0.1757633,-0.29366478,0.29653412,-0.16386135,0.12778616
462,-0.009652325,0.023257466,0.243588,0.18143564,-0.21629225,-0.12401929,0.14613521,-0.55253476,0.10762925,0.0023541232,-0.25025493,-0.031175215,-0.050404973,0.4693877,-0.35258016,0.3097279
754,0.044264402,-0.09734585,0.2335278,0.08532757,-0.2190494,-0.036085196,-0.017691491,-0.53248745,0.08617102,0.16064657,-0.20655775,-0.17248645,0.040994998,0.5032226,-0.36504024,0.31589442
355,0.10220191,0.035732944,0.2743757,0.07957222,-0.18474856,-0.037213847,0.08640041,-0.55019855,0.09340955,0.107634716,-0.2131623,-0.14264993,0.0083264075,0.4843381,-0.36648667,0.32542416
164,0.08137353,-0.031958885,0.20556635,0.084405996,-0.21519893,-0.0641584,0.066155426,-0.54074126,0.09902271,0.12564105,-0.22875705,-0.17749557,-0.0050089764,0.47291592,-0.40201938,0.31788477
59,-0.16090174,-0.2597618,0.2083523,0.40200242,-0.16331363,-0.27029818,0.0878831,-0.42715585,0.03523094,-0.082422905,-0.2486666,0.13738362,-0.056459017,0.3964685,-0.344435,0.20963138
511,-0.17093806,-0.27728614,0.21405733,0.42043185,-0.1550612,-0.27389735,0.07514111,-0.4108291,0.026276087,-0.0861823,-0.24815919,0.1565077,-0.051365655,0.38932872,-0.32988554,0.20145325
512,-0.1372867,0.06977841,0.1790085,0.31411675,-0.21905923,-0.30363625,0.2509336,-0.46353918,0.1296828,-0.18248077,-0.31568798,0.14542694,-0.15353145,0.36694866,-0.19703482,0.2440923
665,-0.17384797,-0.2800134,0.21526197,0.42218047,-0.15204777,-0.27501085,0.07499137,-0.40982997,0.024172047,-0.088873185,-0.24390967,0.15884425,-0.051923957,0.3871212,-0.3306626,0.19839016
194,-0.24596612,-0.113148026,0.13429268,0.55472934,-0.0021533284,-0.36640185,0.24334866,0.04218742,-0.061580863,-0.49330303,0.024577012,0.2862868,-0.24762182,0.109353535,0.04737901,-0.021491816
584,-0.1621182,-0.28002006,0.19776227,0.42824987,-0.15637964,-0.27886754,0.08364101,-0.39930338,0.02726038,-0.08784197,-0.26099715,0.15723448,-0.05700076,0.3794373,-0.33959085,0.20073023
71,-0.14782754,-0.24545854,0.20118031,0.39024523,-0.1699142,-0.26842773,0.09507675,-0.43553954,0.043768004,-0.07529209,-0.25878856,0.12361447,-0.05691927,0.40001613,-0.35357702,0.21764104
484,0.043206353,0.055001434,0.03708101,0.163158,-0.18348719,-0.26907218,0.3135267,-0.45335802,0.18298101,-0.05555147,-0.40819806,0.060442902,-0.07065149,0.30114394,-0.4344972,0.25670722
587,0.09203031,-0.09597283,0.23688331,0.034418993,-0.19895388,0.012349719,-0.039230034,-0.52006036,0.06837629,0.2096883,-0.18273798,-0.21978708,0.059534654,0.4922245,-0.37279144,0.31326923
201,-0.2106867,-0.19307561,0.22569256,0.6056125,-0.06726787,-0.3494097,0.16008848,-0.16210763,-0.05285395,-0.3349412,-0.12689659,0.28009894,-0.18434294,0.24513826,-0.0890604,0.10278932
227,0.06828189,-0.13162345,0.23076838,0.06852645,-0.21403888,-0.004886306,-0.044828933,-0.51428044,0.06405614,0.20233934,-0.19303147,-0.20103109,0.051266506,0.4953967,-0.37325627,0.31248525
197,0.020190975,-0.08149989,0.13720556,0.27842033,-0.24031432,-0.17563285,0.15814357,-0.46302137,0.095110096,0.0034505539,-0.33105513,-0.031909138,-0.08296606,0.42346042,-0.41305512,0.30351374
189,-0.03348708,-0.05700882,0.2352279,0.20726988,-0.22393242,-0.13176078,0.100035064,-0.54321635,0.0924429,0.02350802,-0.24070178,-0.0436653,-0.036923,0.47853273,-0.36597598,0.30249038
207,-0.17820844,-0.28437877,0.2143475,0.426597,-0.14952542,-0.2778943,0.07421182,-0.40495637,0.022527508,-0.092096865,-0.24362126,0.1655759,-0.051876515,0.38328642,-0.32724792,0.19471443
443,-0.19933553,-0.3471743,0.13312595,0.52887547,-0.12980944,-0.35915232,0.14326453,-0.23858899,-0.024523534,-0.22109146,-0.17091985,0.17345262,-0.14371574,0.29041865,-0.2976286,0.1290388
31,-0.16338772,-0.26105005,0.20652883,0.40437275,-0.16258214,-0.27287024,0.08925197,-0.42461783,0.03502014,-0.08522018,-0.2491739,0.14111795,-0.057504836,0.39383543,-0.3431983,0.20770057
256,-0.13006265,-0.23651159,0.071495816,0.4083831,-0.16529094,-0.3580194,0.19506766,-0.35962176,0.07124536,-0.14132875,-0.30308262,0.13534431,-0.10951311,0.3115319,-0.39345476,0.1824846
436,-0.16067757,-0.27910158,0.1983674,0.4264026,-0.15727009,-0.2774953,0.08280369,-0.401149,0.027811848,-0.08582904,-0.2612031,0.15448914,-0.056172024,0.38112682,-0.34078655,0.20203756
135,0.06499134,-0.11157225,0.24414688,0.076022774,-0.20169327,-0.01442693,-0.033412352,-0.52712536,0.06562085,0.18247105,-0.18714169,-0.19503398,0.045606647,0.49658936,-0.3766887,0.31118694
510,-0.014812588,-0.02228199,0.24932037,0.22070996,-0.21780027,-0.13324285,0.120017774,-0.5397433,0.09067554,0.005636926,-0.2420461,-0.04052213,-0.051543873,0.47615072,-0.35281157,0.30847746
516,0.049783103,-0.060693778,0.2345595,0.13713637,-0.2178099,-0.07166854,0.05567044,-0.5370571,0.07935103,0.09925059,-0.20888454,-0.15357904,-0.015432625,0.4864758,-0.39373243,0.31720263
7,-0.019643268,-0.05120702,0.23757608,0.19500251,-0.21563993,-0.13064478,0.10632276,-0.5464626,0.09450097,0.032312196,-0.24593703,-0.045122236,-0.028864913,0.4756475,-0.37129524,0.30265427
277,0.035797674,-0.1445846,0.176912,0.11424408,-0.20610826,-0.08655975,0.026092904,-0.52962744,0.0898091,0.14680614,-0.24324355,-0.14110638,0.026510024,0.45621982,-0.44765535,0.29047242
552,0.089428544,-0.10281404,0.23190658,0.0469189,-0.19638778,-0.0010129099,-0.03615033,-0.5185905,0.07419313,0.20316982,-0.1945345,-0.20993914,0.06361812,0.49179724,-0.38120145,0.31098318
422,-0.14412786,-0.22170207,0.19368486,0.39353862,-0.18008678,-0.26665545,0.11763554,-0.4315812,0.048565272,-0.08712557,-0.2708475,0.13055106,-0.07135377,0.3969864,-0.347868,0.22360447
475,-0.19908907,-0.2197104,0.12406969,0.48650935,-0.16298585,-0.37450606,0.22467418,-0.29129463,0.018877292,-0.25839117,-0.19379659,0.16615944,-0.18123956,0.29947343,-0.28084764,0.15543517
188,-0.027683707,-0.054320782,0.24390973,0.20963724,-0.21709795,-0.13424952,0.09732402,-0.5410113,0.09625814,0.026178472,-0.2489835,-0.034481734,-0.023815913,0.48279247,-0.35566044,0.30371144
160,0.076725475,-0.089736514,0.23505783,0.062997654,-0.2021569,-0.014389861,-0.014068642,-0.5310933,0.07605906,0.17893651,-0.19473778,-0.19424081,0.042121653,0.4926629,-0.38354453,0.31377414
364,0.11579693,-0.07970176,0.21639194,0.038533784,-0.20781861,0.016311262,-0.020829057,-0.5106868,0.07442218,0.2079606,-0.20427464,-0.2262591,0.04306433,0.48674023,-0.3779132,0.3224007
325,0.06704549,-0.12939826,0.2401693,0.07979301,-0.19839972,-0.014547302,-0.03765308,-0.52043265,0.063785575,0.18697555,-0.18965694,-0.19084823,0.051784635,0.49513555,-0.3851331,0.30867642
390,-0.21647006,-0.38174963,0.16622461,0.55282557,-0.09833461,-0.35188523,0.10112955,-0.21289556,-0.05366175,-0.2300106,-0.11969528,0.1788677,-0.13101822,0.28347883,-0.27269953,0.10545319
495,0.084508725,-0.11444118,0.23550864,0.061044898,-0.19953024,-0.0011812802,-0.03904074,-0.5178136,0.06514551,0.20014553,-0.18732752,-0.20988588,0.053498406,0.49281612,-0.37982193,0.31250846
398,-0.2125294,-0.37996203,0.16325973,0.5523722,-0.10095055,-0.3516863,0.103174455,-0.21469755,-0.05157789,-0.22747979,-0.12565157,0.17686355,-0.13146724,0.2845251,-0.27680096,0.108368315
542,-0.14270493,-0.104238026,0.2009437,0.37647226,-0.19966786,-0.2878194,0.2020278,-0.44576773,0.070514806,-0.1608924,-0.23992562,0.11134287,-0.13009483,0.40206853,-0.29869664,0.2362307
456,0.08413635,-0.097142875,0.22412056,0.06791164,-0.20590562,-0.021230448,-0.011347946,-0.5208812,0.077288255,0.1861701,-0.21524867,-0.19332339,0.04564037,0.48932642,-0.38466132,0.31705213
638,0.07917429,-0.07659966,0.24488929,0.05381258,-0.20440589,-0.0041124644,-0.023146626,-0.52995896,0.074830584,0.18491648,-0.18919076,-0.20335989,0.04649567,0.4979421,-0.36672488,0.31665298
706,-0.21653429,-0.38172013,0.16619429,0.5527259,-0.09848353,-0.35186237,0.101092,-0.21308808,-0.053583756,-0.22989497,-0.11978384,0.1788057,-0.13100705,0.2835817,-0.27272862,0.10554126
89,0.04670384,0.0488916,0.023740804,0.17161588,-0.18340951,-0.27510256,0.3178793,-0.4403955,0.18250336,-0.05846181,-0.41682675,0.0640809,-0.07473268,0.2910682,-0.43803027,0.25366187
